0; la Guineueta; 41.435386472488638 ; 2.172078151492697
0; la Guineueta; 41.435360629794637 ; 2.172049298351731
0; la Guineueta; 41.435284409297701 ; 2.17196420665787
0; la Guineueta; 41.435257425112191 ; 2.171934446464848
0; la Guineueta; 41.435233424211063 ; 2.171906192450946
0; la Guineueta; 41.435210084628437 ; 2.171877211898722
0; la Guineueta; 41.435185896972818 ; 2.171845537071732
0; la Guineueta; 41.435171092346863 ; 2.171820996494435
0; la Guineueta; 41.435128527166178 ; 2.1717589496097
0; la Guineueta; 41.435086698808817 ; 2.171691650889688
0; la Guineueta; 41.435047409436471 ; 2.171621698722468
0; la Guineueta; 41.435010723382469 ; 2.171549271826672
0; la Guineueta; 41.43497676811301 ; 2.171474560086743
0; la Guineueta; 41.434945690572135 ; 2.171397956615768
0; la Guineueta; 41.434919020351536 ; 2.171325486449745
0; la Guineueta; 41.434894788258106 ; 2.171251369502164
0; la Guineueta; 41.434873104177456 ; 2.171175855724347
0; la Guineueta; 41.434854005425791 ; 2.171099124173432
0; la Guineueta; 41.434837520226957 ; 2.171021342052183
0; la Guineueta; 41.434819890884626 ; 2.170921024440252
0; la Guineueta; 41.434805389415409 ; 2.170803527135327
0; la Guineueta; 41.434794250660325 ; 2.170686453913454
0; la Guineueta; 41.434786342061173 ; 2.170568908748848
0; la Guineueta; 41.434781683785467 ; 2.170451190598858
0; la Guineueta; 41.434781063718397 ; 2.170380137059159
0; la Guineueta; 41.434781905439628 ; 2.170300698415234
0; la Guineueta; 41.434784278922272 ; 2.170221336030012
0; la Guineueta; 41.434788212911656 ; 2.170142288917055
0; la Guineueta; 41.434792976511503 ; 2.170078372336972
0; la Guineueta; 41.434798855689301 ; 2.170014273977564
0; la Guineueta; 41.434805835278866 ; 2.169950389013925
0; la Guineueta; 41.43481389769876 ; 2.169886777512982
0; la Guineueta; 41.43482244662809 ; 2.169829431692138
0; la Guineueta; 41.434831959841588 ; 2.169772157362829
0; la Guineueta; 41.434842412390914 ; 2.169715242102434
0; la Guineueta; 41.434852131779863 ; 2.169656588648411
0; la Guineueta; 41.434861235523535 ; 2.169596255351586
0; la Guineueta; 41.43497949914061 ; 2.16915120338804
0; la Guineueta; 41.435034894229268 ; 2.16894393141872
0; la Guineueta; 41.435353856852117 ; 2.168544685765112
0; la Guineueta; 41.435358316737876 ; 2.168541109901957
0; la Guineueta; 41.435364829130926 ; 2.168534874606055
0; la Guineueta; 41.435369386205174 ; 2.168529789363387
0; la Guineueta; 41.435372110837925 ; 2.168526654554522
0; la Guineueta; 41.43537559612399 ; 2.168521582978666
0; la Guineueta; 41.435720631235888 ; 2.168094554612209
0; la Guineueta; 41.435767597505397 ; 2.168037411776274
0; la Guineueta; 41.435815272834994 ; 2.167981169486374
0; la Guineueta; 41.435863674460741 ; 2.167925719797721
0; la Guineueta; 41.43590517622502 ; 2.167878976094307
0; la Guineueta; 41.43594685800543 ; 2.167833462887904
0; la Guineueta; 41.436015982873819 ; 2.167760177271753
0; la Guineueta; 41.435964067349488 ; 2.167698347369709
0; la Guineueta; 41.43586282711837 ; 2.167802253802901
0; la Guineueta; 41.435789927401224 ; 2.167886659101902
0; la Guineueta; 41.435802532054055 ; 2.16786841241899
0; la Guineueta; 41.435813530584682 ; 2.167849779267081
0; la Guineueta; 41.435826146296456 ; 2.167823093974293
0; la Guineueta; 41.435834547135755 ; 2.167800232843101
0; la Guineueta; 41.435839444090071 ; 2.167783604631667
0; la Guineueta; 41.435845081897732 ; 2.167758564412195
0; la Guineueta; 41.435847505131775 ; 2.167743643493274
0; la Guineueta; 41.435849926772171 ; 2.167721026241162
0; la Guineueta; 41.435851019020376 ; 2.167705152785149
0; la Guineueta; 41.435850888417882 ; 2.167693316672108
0; la Guineueta; 41.435849930222496 ; 2.167671664210441
0; la Guineueta; 41.435849085757575 ; 2.167659514035853
0; la Guineueta; 41.435847944316272 ; 2.167636188192542
0; la Guineueta; 41.435847765685729 ; 2.167631414665063
0; la Guineueta; 41.435847736672898 ; 2.167617434725472
0; la Guineueta; 41.435848471894978 ; 2.167593294940849
0; la Guineueta; 41.435851409457257 ; 2.167527425494352
0; la Guineueta; 41.435855132026049 ; 2.167480433802159
0; la Guineueta; 41.435859776193162 ; 2.167433837297523
0; la Guineueta; 41.435863837695557 ; 2.167405070732652
0; la Guineueta; 41.43586966668083 ; 2.167369111893878
0; la Guineueta; 41.435872799746953 ; 2.167352709647881
0; la Guineueta; 41.435874361208604 ; 2.167345675610289
0; la Guineueta; 41.435876102196268 ; 2.167338555493492
0; la Guineueta; 41.435878357521652 ; 2.16732907082626
0; la Guineueta; 41.436145960536486 ; 2.166323471106678
0; la Guineueta; 41.436158180218243 ; 2.166268267127835
0; la Guineueta; 41.436159924605434 ; 2.166261625687869
0; la Guineueta; 41.436170039930076 ; 2.166223062266042
0; la Guineueta; 41.436252838574902 ; 2.165907504354137
0; la Guineueta; 41.436274646890077 ; 2.165824384302789
0; la Guineueta; 41.436304957395016 ; 2.165708837682844
0; la Guineueta; 41.436324232304194 ; 2.165635361452531
0; la Guineueta; 41.436322497049836 ; 2.165634557761419
0; la Guineueta; 41.43632438699909 ; 2.165577163616508
0; la Guineueta; 41.436359399549453 ; 2.165209454230526
0; la Guineueta; 41.436376604972168 ; 2.165039446016493
0; la Guineueta; 41.436398538229376 ; 2.16484324764099
0; la Guineueta; 41.436423331481393 ; 2.164711049572697
0; la Guineueta; 41.436479726280524 ; 2.164483767270472
0; la Guineueta; 41.436499562162126 ; 2.164229566848445
0; la Guineueta; 41.436787989848256 ; 2.163504041878676
0; la Guineueta; 41.436855095443192 ; 2.163351585576257
0; la Guineueta; 41.436983866023724 ; 2.163443332299413
0; la Guineueta; 41.437100051001174 ; 2.163526107992967
0; la Guineueta; 41.437190297203983 ; 2.163371235394033
0; la Guineueta; 41.437241968106406 ; 2.163282571112472
0; la Guineueta; 41.437285756690812 ; 2.163207437870677
0; la Guineueta; 41.437345313459936 ; 2.163268102048157
0; la Guineueta; 41.437354466851659 ; 2.163153099214314
0; la Guineueta; 41.437356513792658 ; 2.163127385923382
0; la Guineueta; 41.437376890303739 ; 2.163148681836437
0; la Guineueta; 41.437520787258414 ; 2.163299054082711
0; la Guineueta; 41.437636202395176 ; 2.163419664538349
0; la Guineueta; 41.437821895528948 ; 2.163613706232818
0; la Guineueta; 41.437883959593684 ; 2.163678564455083
0; la Guineueta; 41.43834051106024 ; 2.16285812015834
0; la Guineueta; 41.438542767272764 ; 2.16250556994407
0; la Guineueta; 41.438666243212694 ; 2.162325068748169
0; la Guineueta; 41.438995461892858 ; 2.161989185203681
0; la Guineueta; 41.439252879576813 ; 2.161795336698252
0; la Guineueta; 41.439586672190146 ; 2.161610307948961
0; la Guineueta; 41.43977282975591 ; 2.161580729616154
0; la Guineueta; 41.439927343103477 ; 2.161525032157495
0; la Guineueta; 41.440136103888797 ; 2.16246116018014
0; la Guineueta; 41.4403547092599 ; 2.163247048725204
0; la Guineueta; 41.440289859232387 ; 2.163274802231996
0; la Guineueta; 41.440223110659126 ; 2.163292920061629
0; la Guineueta; 41.440093948320637 ; 2.163303435815528
0; la Guineueta; 41.440036373263418 ; 2.163301026610395
0; la Guineueta; 41.439952793634482 ; 2.163280014321042
0; la Guineueta; 41.439880266216015 ; 2.163247859627003
0; la Guineueta; 41.439815796887764 ; 2.163206540150502
0; la Guineueta; 41.43999353955919 ; 2.163371219014905
0; la Guineueta; 41.440033690087525 ; 2.163413964078536
0; la Guineueta; 41.440090660225223 ; 2.163478159459605
0; la Guineueta; 41.440128004246951 ; 2.163533832599529
0; la Guineueta; 41.440152104564625 ; 2.163584169417802
0; la Guineueta; 41.440901053782412 ; 2.165507918407816
0; la Guineueta; 41.44112787638133 ; 2.166090559505496
0; la Guineueta; 41.44136752633495 ; 2.166711046882804
0; la Guineueta; 41.441889995095806 ; 2.168063815995219
0; la Guineueta; 41.442008993691772 ; 2.168371940165934
0; la Guineueta; 41.442586137797548 ; 2.169869842416135
0; la Guineueta; 41.442606304630324 ; 2.169922196757594
0; la Guineueta; 41.442810137966539 ; 2.170450119628427
0; la Guineueta; 41.443313767598475 ; 2.171754526668536
0; la Guineueta; 41.442113373489761 ; 2.172646517413307
0; la Guineueta; 41.442016292529622 ; 2.172700587717473
0; la Guineueta; 41.441929784193157 ; 2.172723029134874
0; la Guineueta; 41.441898766314964 ; 2.172731071966956
0; la Guineueta; 41.44150148807541 ; 2.172813107853844
0; la Guineueta; 41.441224410176297 ; 2.17290087168462
0; la Guineueta; 41.441148604123391 ; 2.172927282614479
0; la Guineueta; 41.44108759884363 ; 2.172952655804674
0; la Guineueta; 41.441026503274912 ; 2.172985523560547
0; la Guineueta; 41.440966421035739 ; 2.173021526610368
0; la Guineueta; 41.440907343202468 ; 2.173060677030744
0; la Guineueta; 41.440851273414431 ; 2.173101022170781
0; la Guineueta; 41.440795829901468 ; 2.173143286524092
0; la Guineueta; 41.440741228046754 ; 2.173187359622115
0; la Guineueta; 41.44068804134961 ; 2.173232827197274
0; la Guineueta; 41.440635999061989 ; 2.173283379542974
0; la Guineueta; 41.440584967418246 ; 2.173336696104756
0; la Guineueta; 41.440535357797266 ; 2.173392364671837
0; la Guineueta; 41.440487268667034 ; 2.173450300202037
0; la Guineueta; 41.440440512603551 ; 2.173510744476408
0; la Guineueta; 41.440393710042898 ; 2.173573499517302
0; la Guineueta; 41.44030409136694 ; 2.173703507498684
0; la Guineueta; 41.440260838302763 ; 2.173771376462098
0; la Guineueta; 41.440212405084466 ; 2.173846660715588
0; la Guineueta; 41.4401616084618 ; 2.173920215180054
0; la Guineueta; 41.440108884610154 ; 2.173991316111067
0; la Guineueta; 41.440054305243635 ; 2.174059914718749
0; la Guineueta; 41.439997718026731 ; 2.174126120665145
0; la Guineueta; 41.439915096773582 ; 2.174213328805715
0; la Guineueta; 41.43983211817708 ; 2.174298446468393
0; la Guineueta; 41.439748317244799 ; 2.174381946384973
0; la Guineueta; 41.439005731531871 ; 2.175107864500738
1; la Clota; 41.428995263945879 ; 2.15697845477888
1; la Clota; 41.42878949604718 ; 2.156385508111179
1; la Clota; 41.428627301543614 ; 2.155916421634361
1; la Clota; 41.428492428978451 ; 2.155527732357863
1; la Clota; 41.42845349693426 ; 2.155419422696788
1; la Clota; 41.428411945345822 ; 2.155313804005911
1; la Clota; 41.428367571333816 ; 2.155210232645284
1; la Clota; 41.428320430611912 ; 2.155108935295326
1; la Clota; 41.428289811405108 ; 2.155048402630048
1; la Clota; 41.428270105193725 ; 2.155009414721635
1; la Clota; 41.428247702849056 ; 2.15496512402446
1; la Clota; 41.428180083664891 ; 2.154847289301889
1; la Clota; 41.428109791065367 ; 2.154734623752303
1; la Clota; 41.428036115960701 ; 2.154626238963921
1; la Clota; 41.427958513266368 ; 2.154522728436827
1; la Clota; 41.427905370918744 ; 2.154454266390818
1; la Clota; 41.427852341351681 ; 2.154383995830178
1; la Clota; 41.427801480182282 ; 2.154314630766327
1; la Clota; 41.4277998334627 ; 2.154312402143149
1; la Clota; 41.427737158334317 ; 2.15422149250647
1; la Clota; 41.427676213408198 ; 2.15412947152111
1; la Clota; 41.427616775802797 ; 2.154036653240094
1; la Clota; 41.427586933888428 ; 2.153990042305187
1; la Clota; 41.42753952396184 ; 2.153908641208026
1; la Clota; 41.427492845079506 ; 2.153824992746152
1; la Clota; 41.427447198412487 ; 2.153739631568933
1; la Clota; 41.427379899089189 ; 2.153604214586435
1; la Clota; 41.427316554832728 ; 2.153465251928509
1; la Clota; 41.427257303105229 ; 2.153323064928098
1; la Clota; 41.427202828015126 ; 2.153178817533989
1; la Clota; 41.427183334364003 ; 2.153127178064945
1; la Clota; 41.427132088980478 ; 2.152989770559155
1; la Clota; 41.427079625103872 ; 2.152850823279265
1; la Clota; 41.427025006851231 ; 2.152714130225294
1; la Clota; 41.426968032121941 ; 2.152579155479714
1; la Clota; 41.426908847494182 ; 2.152446232245934
1; la Clota; 41.426884997563761 ; 2.152396313366758
1; la Clota; 41.426859837650504 ; 2.152348314427845
1; la Clota; 41.4268331307659 ; 2.152301855541051
1; la Clota; 41.426804922209115 ; 2.152256972022297
1; la Clota; 41.426773855283741 ; 2.152211682890553
1; la Clota; 41.426658749208741 ; 2.152057598403345
1; la Clota; 41.426645750763043 ; 2.152044052361534
1; la Clota; 41.426632872574388 ; 2.152030935600371
1; la Clota; 41.426617973045467 ; 2.152016097835216
1; la Clota; 41.426574412196103 ; 2.151964628501119
1; la Clota; 41.426533375509486 ; 2.151909775449394
1; la Clota; 41.426494945274378 ; 2.151851705158073
1; la Clota; 41.426459275832258 ; 2.151790583166715
1; la Clota; 41.426426495298472 ; 2.151726683063614
1; la Clota; 41.42639674044262 ; 2.151660230451861
1; la Clota; 41.426370085076634 ; 2.151591463719548
1; la Clota; 41.426346675153781 ; 2.151520632282529
1; la Clota; 41.426327240976747 ; 2.151450275748544
1; la Clota; 41.426277461387066 ; 2.151270043901921
1; la Clota; 41.426277247707588 ; 2.151269161074316
1; la Clota; 41.426252453655145 ; 2.1511584476416
1; la Clota; 41.426231057378232 ; 2.151045571788353
1; la Clota; 41.426213273964457 ; 2.150931607789154
1; la Clota; 41.426199140672409 ; 2.150816722688097
1; la Clota; 41.426188361614066 ; 2.150697437729864
1; la Clota; 41.426188994431165 ; 2.150669664512533
1; la Clota; 41.42618254488832 ; 2.150438892316251
1; la Clota; 41.426102233097417 ; 2.150446041945643
1; la Clota; 41.426077766863713 ; 2.150445774221651
1; la Clota; 41.426067489987787 ; 2.150444639515571
1; la Clota; 41.426053399790945 ; 2.150443075775677
1; la Clota; 41.426029249141315 ; 2.150437969018263
1; la Clota; 41.426005441183413 ; 2.150430476242506
1; la Clota; 41.425982147306961 ; 2.150420631121273
1; la Clota; 41.42595945819545 ; 2.150408516248936
1; la Clota; 41.425937509212005 ; 2.150394165767086
1; la Clota; 41.425916436249466 ; 2.150377685615802
1; la Clota; 41.425896338820976 ; 2.150359134338134
1; la Clota; 41.425877353084203 ; 2.150338653772751
1; la Clota; 41.42585957890541 ; 2.150316350327673
1; la Clota; 41.425843107232716 ; 2.150292342494303
1; la Clota; 41.4258280200958 ; 2.150266760847325
1; la Clota; 41.425813247383118 ; 2.15023740532373
1; la Clota; 41.425801706526073 ; 2.150206583561446
1; la Clota; 41.425792753028887 ; 2.150177283884048
1; la Clota; 41.425785468832501 ; 2.150147160635075
1; la Clota; 41.425780594871796 ; 2.150120189364131
1; la Clota; 41.425779879984447 ; 2.15011608182958
1; la Clota; 41.425776129886323 ; 2.150085170549855
1; la Clota; 41.425774149750097 ; 2.150053649796561
1; la Clota; 41.425773952380553 ; 2.150022034006529
1; la Clota; 41.425775202882804 ; 2.149997424320281
1; la Clota; 41.425775556850915 ; 2.149990466539617
1; la Clota; 41.425778946561593 ; 2.149959139090928
1; la Clota; 41.425784123014751 ; 2.149928255087368
1; la Clota; 41.425791024489875 ; 2.149897994844785
1; la Clota; 41.425799625116348 ; 2.149868514276837
1; la Clota; 41.425809871915497 ; 2.149839957683186
1; la Clota; 41.425821730363793 ; 2.149812528961234
1; la Clota; 41.42583510218487 ; 2.149786337099041
1; la Clota; 41.425866146636722 ; 2.149734531557551
1; la Clota; 41.425886361416715 ; 2.149707975195077
1; la Clota; 41.425901955775799 ; 2.149690011959692
1; la Clota; 41.42591837998372 ; 2.149673426139493
1; la Clota; 41.425935580443465 ; 2.149658278271784
1; la Clota; 41.425953503646312 ; 2.149644640860447
1; la Clota; 41.425972041867261 ; 2.14963256318134
1; la Clota; 41.425991132679322 ; 2.149622129822731
1; la Clota; 41.426010668180638 ; 2.149613366127921
1; la Clota; 41.426030989649824 ; 2.14960613600448
1; la Clota; 41.426052946888653 ; 2.149600859208222
1; la Clota; 41.426074820433968 ; 2.149597665869071
1; la Clota; 41.426096808077425 ; 2.149596505539626
1; la Clota; 41.426118810834986 ; 2.14959739148019
1; la Clota; 41.426140702349159 ; 2.14960028943742
1; la Clota; 41.426162392642311 ; 2.14960521255423
1; la Clota; 41.426183782464953 ; 2.149612138191272
1; la Clota; 41.426204754377459 ; 2.14962102001103
1; la Clota; 41.426225209041796 ; 2.149631823407422
1; la Clota; 41.426245055949622 ; 2.149644489723738
1; la Clota; 41.426264168654527 ; 2.149658972739179
1; la Clota; 41.42628249232088 ; 2.149675165460718
1; la Clota; 41.426299918515348 ; 2.149693021432153
1; la Clota; 41.426315138799325 ; 2.149711001913255
1; la Clota; 41.426372990811267 ; 2.149788671999915
1; la Clota; 41.426411226139983 ; 2.149847042696311
1; la Clota; 41.426471856646238 ; 2.149936273517516
1; la Clota; 41.426511295639251 ; 2.149980782047603
1; la Clota; 41.426551470539749 ; 2.150010285476442
1; la Clota; 41.426589447255417 ; 2.150028759400669
1; la Clota; 41.426628507215646 ; 2.150042671486792
1; la Clota; 41.426668343314553 ; 2.150051906052011
1; la Clota; 41.426706801476037 ; 2.150056287708063
1; la Clota; 41.42673768667585 ; 2.150058542055388
1; la Clota; 41.426799159162819 ; 2.150066621034825
1; la Clota; 41.426860171179889 ; 2.150079433304515
1; la Clota; 41.426920524403911 ; 2.150096957526388
1; la Clota; 41.426979926986178 ; 2.150113823970591
1; la Clota; 41.427056837194428 ; 2.150149826237938
1; la Clota; 41.427156754772611 ; 2.150205670672667
1; la Clota; 41.427211218409695 ; 2.15024289910001
1; la Clota; 41.427265640540035 ; 2.150284269009216
1; la Clota; 41.427318599882831 ; 2.150328817561829
1; la Clota; 41.427333410264815 ; 2.150342531278562
1; la Clota; 41.427585960998556 ; 2.150567098263039
1; la Clota; 41.42763749807618 ; 2.150610564734567
1; la Clota; 41.427690734913547 ; 2.150652453305855
1; la Clota; 41.427745000698991 ; 2.150692186282488
1; la Clota; 41.427799668330515 ; 2.150729005877857
1; la Clota; 41.427880243633496 ; 2.150780783243534
1; la Clota; 41.427962522229784 ; 2.150829019969118
1; la Clota; 41.428046033397926 ; 2.150873399037603
1; la Clota; 41.428129782798827 ; 2.150913442693591
1; la Clota; 41.428198834165606 ; 2.150946449112003
1; la Clota; 41.428270390705563 ; 2.150973498803263
1; la Clota; 41.428343484553203 ; 2.150997704077831
1; la Clota; 41.42841713125631 ; 2.151018706733129
1; la Clota; 41.428490978853489 ; 2.151036415595819
1; la Clota; 41.428551909079445 ; 2.151049146367991
1; la Clota; 41.428613407878338 ; 2.151059583853049
1; la Clota; 41.428674945714839 ; 2.151067986268417
1; la Clota; 41.428737198965948 ; 2.151074464485006
1; la Clota; 41.428855162483899 ; 2.15107960714287
1; la Clota; 41.428972584299508 ; 2.151080915083418
1; la Clota; 41.429089546001499 ; 2.151078459032999
1; la Clota; 41.429123234889417 ; 2.151077374207978
1; la Clota; 41.429157017290592 ; 2.151075534167147
1; la Clota; 41.429190310335542 ; 2.151073293575076
1; la Clota; 41.429387259514641 ; 2.151060018187405
1; la Clota; 41.429422900901152 ; 2.151056203101969
1; la Clota; 41.42945997971173 ; 2.151054320126614
1; la Clota; 41.429497101248742 ; 2.151054566944655
1; la Clota; 41.429534148250106 ; 2.15105692114966
1; la Clota; 41.429571129369329 ; 2.151061334759465
1; la Clota; 41.429605349165357 ; 2.151067507754156
1; la Clota; 41.429639212750189 ; 2.151075456699927
1; la Clota; 41.429672810454136 ; 2.151085216328477
1; la Clota; 41.429706088148968 ; 2.151096775378798
1; la Clota; 41.429739072942176 ; 2.151110145468938
1; la Clota; 41.429767662341874 ; 2.151123548850605
1; la Clota; 41.429795863126387 ; 2.151137998546685
1; la Clota; 41.429809829297987 ; 2.151145955214442
1; la Clota; 41.429878165749734 ; 2.151216397006089
1; la Clota; 41.429912819354975 ; 2.1512765297374
1; la Clota; 41.429923301533201 ; 2.151361727640123
1; la Clota; 41.429971662451798 ; 2.151367824514566
1; la Clota; 41.429983823859558 ; 2.151430332585378
1; la Clota; 41.42999527068595 ; 2.151421554445621
1; la Clota; 41.430044786595701 ; 2.151390043687837
1; la Clota; 41.430090076842149 ; 2.151366929832823
1; la Clota; 41.430138862936133 ; 2.151347612303478
1; la Clota; 41.430180463735624 ; 2.151337208962266
1; la Clota; 41.430239218098073 ; 2.151328485345543
1; la Clota; 41.430291570469336 ; 2.151329850625286
1; la Clota; 41.430339351330581 ; 2.151337905908064
1; la Clota; 41.430372088162173 ; 2.151349412396608
1; la Clota; 41.430395243156212 ; 2.15135753683971
1; la Clota; 41.430439869755673 ; 2.151378810458997
1; la Clota; 41.430472128471678 ; 2.151397552150314
1; la Clota; 41.430500289539701 ; 2.151416395055909
1; la Clota; 41.430523272766834 ; 2.151437878573321
1; la Clota; 41.430543898557019 ; 2.151459703961295
1; la Clota; 41.430561444717561 ; 2.151480432430512
1; la Clota; 41.430594331704029 ; 2.151525759976027
1; la Clota; 41.430610996386683 ; 2.151552771428654
1; la Clota; 41.430628345430151 ; 2.151584645161901
1; la Clota; 41.430650246254096 ; 2.151632820609307
1; la Clota; 41.430664643862585 ; 2.151672440482852
1; la Clota; 41.430702327421919 ; 2.151805207445315
1; la Clota; 41.430649514961907 ; 2.151913790242612
1; la Clota; 41.430894058678426 ; 2.152127862565584
1; la Clota; 41.430929494191439 ; 2.152770267689153
1; la Clota; 41.431090034156099 ; 2.153022477970722
1; la Clota; 41.431371143616708 ; 2.153366048258957
1; la Clota; 41.43166197175465 ; 2.153785687911287
1; la Clota; 41.43163069776076 ; 2.153805279521601
1; la Clota; 41.431548984258853 ; 2.153863167033862
1; la Clota; 41.431469417455958 ; 2.153927585357372
1; la Clota; 41.431392107919265 ; 2.153997647362507
1; la Clota; 41.431317756130312 ; 2.154073068671726
1; la Clota; 41.431246558992804 ; 2.154153679162746
1; la Clota; 41.431178712970564 ; 2.154239248879367
1; la Clota; 41.43114476293082 ; 2.154286941136436
1; la Clota; 41.431114423534098 ; 2.154329547752098
1; la Clota; 41.431053610404177 ; 2.154424684539932
1; la Clota; 41.430606377618716 ; 2.155157903715713
1; la Clota; 41.430460123245517 ; 2.15538251936757
1; la Clota; 41.430439195092021 ; 2.155413920353549
1; la Clota; 41.430422692397286 ; 2.15543588074673
1; la Clota; 41.430406243930662 ; 2.155455410833317
1; la Clota; 41.430368044611477 ; 2.155493653979811
1; la Clota; 41.430348303565694 ; 2.155510067008757
1; la Clota; 41.430327875874774 ; 2.155524968929647
1; la Clota; 41.430307048521591 ; 2.155538188469146
1; la Clota; 41.430303639970603 ; 2.155540135587
1; la Clota; 41.430102058805957 ; 2.155683374445953
1; la Clota; 41.430074804306614 ; 2.15570330758143
1; la Clota; 41.430044937053673 ; 2.155728073843636
1; la Clota; 41.430016139362763 ; 2.155754980542424
1; la Clota; 41.429988482670971 ; 2.155783942972958
1; la Clota; 41.429962137049117 ; 2.155814815312307
1; la Clota; 41.429937698742933 ; 2.155846608436963
1; la Clota; 41.429916728578426 ; 2.155874754172535
1; la Clota; 41.429896155372113 ; 2.155905444009386
1; la Clota; 41.429876817319858 ; 2.155937518135876
1; la Clota; 41.429858776852562 ; 2.155970891966313
1; la Clota; 41.429849779790025 ; 2.155989511461087
1; la Clota; 41.429729893372134 ; 2.156224612768729
1; la Clota; 41.429688619857316 ; 2.156305549883433
1; la Clota; 41.429675780882434 ; 2.156329676533698
1; la Clota; 41.42965152127389 ; 2.156371125431106
1; la Clota; 41.429625854403184 ; 2.156411060559676
1; la Clota; 41.429598842704351 ; 2.156449397332974
1; la Clota; 41.42957034330076 ; 2.156486305154652
1; la Clota; 41.429539580445962 ; 2.156524091967301
1; la Clota; 41.42950732445216 ; 2.156559707861319
1; la Clota; 41.429471321986192 ; 2.156596640808961
1; la Clota; 41.429444240331868 ; 2.156619287925873
1; la Clota; 41.429402600720046 ; 2.156653971862062
1; la Clota; 41.429263157445192 ; 2.156770957372079
1; la Clota; 41.428995263945879 ; 2.15697845477888
2; Horta; 41.439927343103477 ; 2.161525032157495
2; Horta; 41.43977282975591 ; 2.161580729616154
2; Horta; 41.439586672190146 ; 2.161610307948961
2; Horta; 41.439252879576813 ; 2.161795336698252
2; Horta; 41.438995461892858 ; 2.161989185203681
2; Horta; 41.438666243212694 ; 2.162325068748169
2; Horta; 41.438542767272764 ; 2.16250556994407
